# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
208000000 312.8614865787162671 13055.19670766143463 3562.7016407894916483 -3072.9574726078753883 -1591.1883184562866518 8226.8474318536536884 15573
209000000 309.63941497968914973 12920.744944386044153 3546.5904585159196358 -3110.0641958050819085 -1537.2326773629524723 8193.8873316839544714 15571
210000000 309.31336494269595505 12907.139411100260986 3456.2448848653989444 -3040.7418249807778921 -1653.7297800972719415 8150.7164899434492327 15580
211000000 313.12479572324082255 13066.184166406468648 3591.9453520991946789 -2978.3428457104687368 -1518.4397866814383633 8088.7279844911026885 15577
212000000 307.98553015169801483 12851.731043067102291 3761.4536012326188938 -3040.3735785533517628 -1438.8860002985986739 8240.7131800845691032 15562
213000000 310.03915585558638668 12937.425475518208259 3664.2825466762024007 -3031.768071518542456 -1534.7879111227503017 8230.838529317494249 15552
214000000 310.18309948819171495 12943.432007223429537 3579.287832264451481 -3061.9876694604008662 -1519.0799511988320774 8160.3554529236835151 15580
215000000 309.76721947815491376 12926.078016493576797 3532.8669523400290018 -3023.9184901224762143 -1487.912926198752757 8044.6983686612584279 15564
216000000 308.92342039983060431 12890.86766487845307 3471.3955607987591065 -2972.7100343192460059 -1669.0379749705239192 8113.1435700885303959 15583
217000000 309.08629269987437738 12897.664058830783688 3501.4010785710033815 -3005.4356462770256257 -1557.6868203954027194 8064.5235452434299077 15573
218000000 309.82931994005087972 12928.669366916905346 3606.0969554156949926 -2996.6556515789216064 -1518.1853937015266638 8120.9380006961437175 15575
219000000 311.83684222681188203 13012.439979385962943 3699.0464549651651396 -3020.537352399142037 -1451.9734605290655054 8171.5572678933731368 15575
220000000 311.92744048780349431 13016.220496226023897 3517.1957462052582741 -3082.5320878311658817 -1548.4271485512342679 8148.1549825876591058 15572
221000000 307.5881714214814906 12835.14991496721268 3450.6265382535393655 -3087.347410380421934 -1574.2964700384823118 8112.2704186724449755 15576
222000000 312.01743666515443465 13019.975889103245208 3371.7705345176550509 -3087.7785842097750901 -1583.5195708358874072 8043.0686895633170934 15558
223000000 308.04598229241184981 12854.253611750926211 3413.2798773975246149 -3111.2258484684175528 -1543.9414652726409258 8068.4471911385835483 15595
224000000 308.76897292782456361 12884.422825182491579 3707.1021786341630104 -3042.8478569067101489 -1367.7829794841914008 8117.7330150250636507 15560
225000000 309.28348947857887197 12905.892756981702405 3587.6208125034709155 -3064.6915089397425618 -1564.0371329757690546 8216.3494544189816224 15582
226000000 309.36235507205844897 12909.18368884935262 3530.7391917156651289 -3014.9294402662944776 -1540.4898830746762997 8086.158515056635224 15587
227000000 312.91364129431883612 13057.373038404055478 3574.3740277553297346 -3046.1933029614965562 -1519.5366352833784731 8140.1039660002043092 15575
228000000 312.35074779450894766 13033.88441586427507 3566.4290996729259859 -2964.3044464320646512 -1654.5027826444738821 8185.2363287494654287 15583
229000000 310.94464447960967846 12975.210030697706316 3601.5427040324225345 -3000.2556836297312657 -1527.6743229323528794 8129.4727105945075891 15583
230000000 309.89322958306161127 12931.336211500894933 3595.7559463455950208 -2965.3825628268477885 -1530.610146165681499 8091.748655338124081 15560
231000000 310.55907286429294345 12959.120759570419978 3528.1267746610610629 -3016.3044719846138833 -1619.7900057686581476 8164.2212524143333212 15580
232000000 308.11713454336057794 12857.222678485495635 3430.0390059728961205 -3034.4901505414595704 -1649.2319079539729501 8113.7610644683290957 15587
233000000 312.65705020014792126 13046.665912881935583 3576.7403140943733888 -2953.8180289069923674 -1568.553334719955501 8099.1116777213219393 15573
234000000 309.43547669343104189 12912.234934181726203 3731.4626357174688565 -2946.826154906136253 -1533.2818816063463601 8211.5706722299510147 15590
235000000 313.28497247844063622 13072.868079693451364 3537.0081124968928634 -3018.0267859464411231 -1650.8141669974666002 8205.8490654408014962 15590
236000000 311.33750182646451776 12991.603323452676705 3566.4830411570865181 -3017.9515534183137788 -1593.8193002945083663 8178.2538948699093453 15580
237000000 310.74581971993018215 12966.913399570768888 3436.983869480555768 -3031.7444578361028107 -1575.1405926555303267 8043.8689199721884506 15583
238000000 308.86569010295460203 12888.458674273857469 3388.0263175849136132 -3079.2203702729175347 -1658.8144701971605173 8126.0611580549912105 15572
239000000 311.40897197148262876 12994.585655385379141 3448.047759456843778 -2972.3115979351632632 -1616.8219369307398665 8037.1812943227469077 15565
240000000 311.35072587741211692 12992.155141409821226 3470.8579110991659036 -3085.1988977780411005 -1544.6551223170349658 8100.7119311942424247 15585
241000000 308.62081676904068672 12878.240511668846011 3598.5078017595565143 -2988.9946720501420714 -1564.4662571789510821 8151.9687309886494404 15581
242000000 309.29572220461125198 12906.403208576017278 3556.6541237470542001 -3070.2234731953121809 -1560.9521971147059958 8187.8297940570728315 15579
243000000 311.0390912147893232 12979.151138053714021 3461.0377222005554358 -3023.2284977193676241 -1669.5318182756309398 8153.7980381955539997 15600
244000000 309.31338685159261104 12907.14032532258534 3505.7464734613299697 -2921.7295973160835274 -1630.799954256190631 8058.2760250336032186 15575
245000000 310.54676497884253195 12958.607171696861769 3407.6518643245071871 -3102.4889942471090762 -1561.8779985282237703 8072.0188570998407158 15591
246000000 312.82570922250727108 13053.703777265633107 3469.8256900566448167 -3042.9061791130825441 -1584.6019732429078886 8097.3338424126359314 15574
247000000 310.48481197461597958 12956.021974440232952 3543.6738287647485777 -2974.3455124013680688 -1490.2618642125985389 8008.2812053787147306 15575
248000000 309.60312105827370033 12919.230458571402778 3427.8802573621201191 -3018.9733208899215242 -1569.5597940163709154 8016.4133722684127861 15577
249000000 310.90368878153327614 12973.50101658883068 3483.0837112701037768 -3057.581948922542324 -1585.7058464410411034 8126.3715066336881137 15562
250000000 313.29939391502756507 13073.469862589481636 3492.553828846936085 -2995.7018873753331718 -1564.3935860230196795 8052.6493022452896184 15587
251000000 309.62752819529026738 12920.248928368713678 3362.4683695521107438 -3106.267066577787773 -1613.6326928404821501 8082.3681289703808943 15577
252000000 310.28930118891992151 12947.863630012339854 3580.3533831211784673 -3111.4626360937036225 -1504.2510844245998669 8196.0671036394815019 15578
253000000 308.14310887140851491 12858.306544594179286 3416.0256814580598075 -3024.8036386748935911 -1541.1939364743507213 7982.0232566073045746 15575
254000000 310.50963813821567783 12957.057929529608373 3556.2132637839922609 -3031.0125623629883194 -1563.5062728654440889 8150.7320990124244418 15578
255000000 310.53511965893517299 12958.121231596733196 3502.5088466711813453 -3011.8981024991844606 -1505.412277780246086 8019.819226950612574 15579
256000000 310.97623071734938094 12976.528072593679099 3593.9380102512450321 -3073.5415177201239203 -1452.3898348828861344 8119.8693628542550869 15572
257000000 309.03744995099475545 12895.625931027519982 3605.0342875211281353 -3034.9410574602707129 -1439.291724691818672 8079.2670696732175202 15558
258000000 310.28918249369593241 12947.858677055317457 3537.7311119715905079 -2932.9507268728425515 -1573.3659505719642766 8044.0477894163977908 15572
259000000 311.52487096327689642 12999.42193022585343 3497.4354533196105876 -3004.2740706836329991 -1674.6769292843750918 8176.3864532876195881 15585
260000000 310.45332854479755724 12954.708222550199935 3641.7566520917421258 -2963.3975508555240594 -1552.7578937799328287 8157.9120967272001508 15580
261000000 311.46775166570864712 12997.038435620263044 3451.7490449441465898 -2975.1109736996413631 -1586.3274991289790705 8013.1875177727670234 15584
262000000 312.1369026145217731 13024.961007233039709 3404.2634072953637769 -3062.2714059009363154 -1570.4887206737457745 8037.0235338700458669 15584
263000000 312.83548844772650455 13054.111848295027812 3624.3850917229324295 -2969.2724779408436007 -1537.7234968954085161 8131.3810665591845463 15554
264000000 310.79511492847689169 12968.970407773855186 3623.9639338046563353 -2990.8778970854391446 -1507.2541313351134704 8122.0959622252084955 15595
265000000 309.90532951103659798 12931.841121650077184 3640.9251503986224634 -3005.015288278015305 -1544.2033407520059427 8190.143779428643029 15588
266000000 308.39682545047526219 12868.893721315522271 3569.2486511899001016 -2945.9423597565464661 -1654.1156344611852091 8169.306645407632459 15593
267000000 308.3102502408366945 12865.281079810176379 3651.9587822072198833 -2979.9722354898794947 -1547.1153274527391659 8179.0463451498380891 15567
268000000 307.55830729715432881 12833.90373403949161 3468.2985544855837361 -3008.6600055152302957 -1684.1133517362868588 8161.0719117371008906 15575
269000000 311.32656801464003138 12991.147073417894717 3567.9715049556316444 -3042.832635854543696 -1506.1678630374776731 8116.9720038476534683 15583
270000000 302.4737711091914889 12621.734378114702849 3473.8144850143635267 -3051.8858654861164723 -1612.6200040525654913 8138.3203545530459451 15580
271000000 307.91844214245844569 12848.931570473252577 3449.4215371382224475 -3106.1816534630379465 -1561.3572007869261142 8116.9603913881865083 15582
272000000 312.88564785466184048 13056.204918079491108 3372.8016700915568435 -3102.9433879901762339 -1566.1964211319041169 8041.9414792136376491 15597
273000000 307.73713404212332989 12841.365880811505122 3665.6955583246717651 -3090.479512362378955 -1375.3792991121167688 8131.5543697991679437 15567
274000000 311.46237171377254072 12996.81393904968354 3470.1768002116787102 -3071.2083483394371797 -1539.3357270014791993 8080.7208755525953165 15571
275000000 312.26398117301675939 13030.263787056213914 3619.5632515794404753 -2964.5695704030267734 -1510.1205598155938787 8094.2533817980611275 15595
276000000 311.49085116794083206 12998.002339962687984 3650.9685287599886578 -3004.1562569916609391 -1552.4205143652652623 8207.545300116915314 15581
277000000 309.94351300543945626 12933.434456246375703 3544.1071572104592633 -2978.3762035866088809 -1537.0246367339941571 8059.507997531062756 15584
278000000 309.79906128920544006 12927.406723044641694 3680.2390959975336955 -2952.8658795252608797 -1552.9674964211444603 8186.0724719439394903 15574
279000000 307.61462969070925055 12836.253975147614256 3665.260884620190609 -3008.3673005720775109 -1421.3532689920939447 8094.9814541843616098 15559
280000000 310.23125634840170051 12945.441514017442387 3443.2716918499709209 -3042.7792727919650133 -1605.5846241774838745 8091.6355888194202635 15577
281000000 308.89920091322221651 12889.857025424907988 3494.1424846904446895 -3122.6771628009291817 -1510.8697062391893269 8127.689353730563198 15580
282000000 311.09943479920070786 12981.669176861081723 3536.0921357310598978 -2998.9637041822306855 -1508.1080958203892806 8043.1639357336789544 15559
283000000 308.96395085045628548 12892.558934108663379 3477.8625548651680219 -2989.1540519416817006 -1573.0909347086299022 8040.1075415154800794 15580
284000000 309.17390265679284767 12901.319878643020274 3546.5227965410053912 -2921.2229602255870304 -1551.2173700326463859 8018.9631267992381254 15579
285000000 308.94894743038025808 12891.932865996150213 3655.190380281171656 -2982.1353614727659078 -1510.1034719986482742 8147.4292137525862927 15580
286000000 312.86333954745845176 13055.274029007972786 3710.1268100803235939 -2997.2473667946478599 -1453.7235732099384222 8161.0977500849094213 15548
287000000 309.65306898846159811 12921.314703778041803 3585.0855772904296828 -2940.0026116454946532 -1616.9558934840765687 8142.0440824200013594 15588
288000000 309.49568860365042156 12914.747478441020576 3750.3902952807370639 -2954.6147758040365261 -1462.748706848038637 8167.7537779328122269 15577
289000000 311.16216496159125882 12984.286803653269089 3552.6435180429289176 -3046.0151270204351022 -1561.6237916252343894 8160.2824366885988638 15571
290000000 307.38975533478389934 12826.870337093540002 3618.8692516785872613 -3001.8667341592922639 -1596.5636959302614741 8217.2996817681414541 15581
291000000 310.54267073660309961 12958.436325683218456 3560.8508170656341463 -3036.1636015336844139 -1587.8106215738416722 8184.8250401731602324 15575
292000000 309.08469325791082838 12897.597316740904716 3519.3029851902224436 -3021.6828275473444592 -1522.6424090715154307 8063.6282218090827882 15586
293000000 304.76249121544327636 12717.23891439574254 3726.3751113301714213 -2962.7868948364184689 -1498.7203506988876143 8187.8823568654779592 15573
294000000 306.23816876582901614 12778.816518299758172 3642.8927321062487863 -2949.1508190263461984 -1559.331862633514902 8151.3754137661098866 15586
295000000 313.62011368634375685 13086.852972630786098 3690.8374325609702282 -2983.1224088510034562 -1474.2772469622591416 8148.2370883742314618 15572
296000000 312.47498750823478986 13039.068735351251235 3601.2727307995537558 -2936.1495514998809995 -1526.0002980318545269 8063.4225803312883727 15566
297000000 308.08998386421603755 12856.089725174895648 3550.9035296359147651 -3111.465822829942681 -1557.9172197967882312 8220.2865722626465868 15571
298000000 307.63749114975712473 12837.207946338372494 3706.7974427876188201 -2865.2106457900636087 -1677.0254627702024663 8249.0335513478839857 15592
299000000 313.46964335355681897 13080.574092431492318 3620.4919847915152786 -2876.8570784898943202 -1572.9513113333175625 8070.3003746147269339 15592
300000000 310.38288763728542108 12951.768839010557713 3666.6955995132207136 -2970.2269441607195404 -1530.8244511360069282 8167.7469948099469548 15577
301000000 308.05853024953984232 12854.777217421846217 3657.3559500062146981 -2928.6692322423750738 -1581.4830296349921355 8167.5082118835807705 15591
302000000 310.03259990296402293 12937.151906367760603 3484.6989443642787592 -2977.5329009528486495 -1681.9378571713416477 8144.169702488468829 15589
303000000 305.94739154721401064 12766.682861873592628 3805.4138567084773968 -2865.4245212561831977 -1505.6703864323937978 8176.5087643970537101 15588
304000000 308.39569328673570681 12868.846477979544943 3629.3814885855754255 -2979.7994959339525849 -1524.4492692860508214 8133.6302538055797413 15592
305000000 305.95191512627411612 12766.871623408604137 3673.4251211923519804 -3016.6542335000040111 -1488.2615605602763935 8178.3409152526319303 15568
306000000 311.03654774066274058 12979.045003049988736 3765.2434142720439922 -2997.8865413116986929 -1414.0836939930959488 8177.2136495768390887 15580
307000000 313.43250914076980962 13079.024542636085243 3792.3545443807970514 -2908.9507055243584546 -1557.628407306455756 8258.9336572116117168 15572
308000000 305.97756112043487065 12767.941788682679544 3797.0385284750245773 -2960.9823126334426888 -1489.2466966467277416 8247.2675377551950078 15584
309000000 309.45847309013760196 12913.194536099668767 3558.5568798243730271 -2951.8908653606799817 -1627.4055448570427416 8137.8532900420959777 15584
310000000 307.80093941790391909 12844.028374494992022 3739.8937120007990416 -2977.9946448234177296 -1483.175531578475784 8201.0638884026921005 15566
311000000 312.61568814161063301 13044.939942017503199 3619.6792272546035747 -2971.9391296408557537 -1576.7915508801227134 8168.4099077755818143 15596
312000000 310.96415800399915952 12976.024298066153278 3650.8442085369833876 -2951.5896539437962929 -1531.1190291967725443 8133.5528916775538164 15579
313000000 309.16197164600271208 12900.822017130918539 3791.5522391248823624 -3056.0343537170515447 -1472.5345319092559748 8320.1211247511891997 15563
314000000 305.60592774937390459 12752.434137627931705 3539.8246100204369213 -3100.326789538506091 -1543.8462361867946129 8183.99763574573808 15579
315000000 307.96720214723831077 12850.966245500942023 3516.7879414581252604 -3116.5388114451170622 -1655.9830967059008344 8289.3098496091442939 15591
316000000 310.44039507472075456 12954.16853005620942 3557.1152087328828202 -3033.5130365661811993 -1605.0714998403082063 8195.6997451393726806 15566
317000000 309.63407308034840071 12920.52203568785626 3732.3884049021507963 -2966.1660345975947166 -1586.2339289400442794 8284.7883684397893376 15565
318000000 307.99104419647431996 12851.961135111976546 3694.2419250571388147 -2933.0520784812688362 -1539.055163831269283 8166.3491673696771613 15553
319000000 307.03124845756434524 12811.91043309790075 3694.9605986570009009 -2898.2506970715749048 -1612.9547389679883054 8206.1660346965636563 15580
320000000 314.02702522269345309 13103.832723662957505 3481.3042316753399064 -2958.4354027446142936 -1693.2924224740031605 8133.0320568939587247 15595
321000000 307.36256039118728722 12825.735536699954537 3510.2458332923415583 -2916.2737134265121313 -1642.8446874803780702 8069.3642341992317597 15579
322000000 307.62091931470621375 12836.516430841331385 3720.9519983827458418 -3016.6157939447202807 -1540.3625975304573785 8277.9303898579237284 15583
323000000 310.57569967278760714 12959.814569019106784 3658.455482618307542 -3014.6191645323369812 -1483.8308233447742168 8156.90547049541874 15576
324000000 305.31197165762870327 12740.167832039744098 3857.5470196864962418 -2880.4272571725650778 -1551.2964271088769692 8289.2707039679371519 15568
325000000 310.13899963677880578 12941.59179275257884 3674.7418654211278408 -3011.5396133105959962 -1455.8763226520409262 8142.1578013837652179 15569
326000000 309.47356785157268177 12913.824415737284653 3659.4001219640931595 -2934.9972993283290634 -1496.0802620819099502 8090.4776833743326279 15583
327000000 309.07075167234319224 12897.015557240902126 3609.9303419478337673 -3049.1690923384549023 -1545.4409818362864826 8204.5404161225742428 15571
328000000 309.03281113957359594 12895.43236103507661 3460.4462445202689196 -3057.0852001575076429 -1608.4852086252130903 8126.0166533029896527 15590
329000000 307.11642728642198108 12815.464805923476888 3579.7861652198598676 -3057.1180544794360685 -1613.4216686121258135 8250.3258883114212949 15584
330000000 313.68207883965573046 13089.438676848823889 3430.8284732483798507 -3084.6554820019264298 -1613.0480537398789238 8128.5320089901870233 15576
331000000 312.55343350239854772 13042.342158027642654 3560.6699413807536985 -3055.3282145158618732 -1514.7364622396955838 8130.7346181363109281 15561
332000000 310.14866432310742539 12941.995084261921875 3448.6174642519322333 -3107.2412647361907148 -1577.9966408706202401 8133.8553698587429608 15580
333000000 309.76807676758261323 12926.113789775346959 3627.8869084651473713 -3063.707219023252037 -1430.4066273753965106 8122.0007548637968284 15567
334000000 311.35610921630518533 12992.379779312561368 3543.485337045673532 -3076.4332290322299741 -1554.7118795062854133 8174.6304455841891468 15574
335000000 312.1576690997368928 13025.827558601744386 3463.5126157398890427 -3046.3242697381056132 -1577.3475106655289437 8087.1843961435242818 15563
336000000 313.79169624630395674 13094.012831443644245 3506.8974992283447136 -3020.0820348797929 -1554.536162400230296 8081.5156965083679097 15569
337000000 308.24353503178849678 12862.497163556879968 3458.2970310536547913 -2997.0892130406764409 -1594.0265532174671534 8049.4127973117992951 15590
338000000 309.5292497914509795 12916.14793176389685 3623.6926335926855245 -2999.5226761803760382 -1529.6336061292017803 8152.8489159022628883 15568
339000000 310.41113366085488678 12952.94749924752432 3517.6630336409562005 -3131.7710801983648707 -1532.0220291699315567 8181.456143009250809 15578
340000000 309.53209224393941668 12916.266542644305446 3351.3929103727887195 -3069.0301671674988029 -1601.8733091530507409 8022.2963866933378085 15568
341000000 309.99135805671056687 12935.430951764768906 3421.2810191651342393 -3141.2687507107389138 -1542.5219874110009641 8105.0717572868752541 15580
342000000 309.68124413877274037 12922.490406590177372 3569.5107956133574589 -3094.4430147864786704 -1502.1366072078237721 8166.0904176076601289 15562
343000000 309.54253681005792487 12916.702377258192428 3686.8665620260458127 -3065.8258164234175638 -1462.1449929483292181 8214.8373713977925945 15556
344000000 309.41693754405400796 12911.461325884467442 3600.4226622546925682 -3032.3405640118744486 -1543.3595773556887707 8176.1228036222564697 15582
345000000 308.0744707862083942 12855.442389872790955 3652.4535666603510435 -3011.1287612004452967 -1563.7736108600186071 8227.3559387208151747 15572
346000000 313.17603013307609672 13068.322094298824595 3628.1747948947481746 -3029.0575254916457197 -1538.0180286345218974 8195.2503490209164738 15568
347000000 307.22005372885718089 12819.788967407526798 3506.1346424381299585 -3035.0313551292856573 -1497.5858134465747753 8038.7518110139899363 15562
348000000 308.65592069524853969 12879.705340935197455 3446.3957978847038248 -3045.9006663077316261 -1631.1442653902454367 8123.4407295826822519 15574
349000000 308.01581943566537802 12852.994965209300062 3431.394165826635799 -3132.4061290640138395 -1612.831811836862471 8176.6321067275121095 15592
350000000 312.25813908305832456 13030.020006223920063 3797.1734354027703375 -2955.919104888932452 -1429.2757855824672788 8182.3683258741712052 15560
351000000 306.12912569972507981 12774.266329993870386 3331.7972419931638797 -3095.5886750379258956 -1556.4143020624690053 7983.8002190935585531 15561
352000000 310.24279534488823629 12945.923017415600043 3655.1327593250298378 -3089.0691233189727427 -1521.2588499778030382 8265.4607326218065282 15571
353000000 309.16413122135497815 12900.912132668427148 3415.262625647943878 -3060.4028394084998581 -1638.6233294521769039 8114.2887945086204127 15598
354000000 312.78999462514138941 13052.213465693424951 3637.5722215501264145 -3038.1570907654554503 -1522.2202444364197618 8197.9495567520025361 15567
355000000 313.22136474132844342 13070.213833147448895 3719.8019748019005419 -2959.6218949155681912 -1500.010911470458268 8179.4347811879260917 15563
356000000 310.44966409290492493 12954.555310982825176 3451.8438448929259721 -2958.7608570521742877 -1594.4795357738612438 8005.0842377189610488 15587
357000000 307.67954283040472774 12838.962694002413627 3779.8934299859238308 -2905.5998205440482707 -1460.7656045369690219 8146.2588550669406686 15561
358000000 311.42684961024338008 12995.331659929570378 3540.9925403347724568 -2968.6236843574797604 -1587.6939793050596563 8097.3102039973118735 15573
359000000 313.54192692538430265 13083.590367330840309 3578.4094116412807125 -2946.5040554244806117 -1592.8222035618919108 8117.735670627653235 15575
360000000 311.86989858280446697 13013.819366905472634 3723.0856485819654154 -2979.7381060663215067 -1433.2070317237917152 8136.030786372079092 15564
361000000 307.82526061184637456 12845.043258028776108 3533.0815349006898032 -2989.6416774686340432 -1582.6374671471437523 8105.3606795164669165 15568
362000000 309.15148652501056858 12900.384490228669165 3793.6218774911640139 -2991.1029049903900159 -1541.4629326478464009 8326.1877151293992938 15552
363000000 309.65947855601746141 12921.582164519750222 3497.3803089583761903 -3099.7645150802391072 -1575.31139515613404 8172.4562191947497922 15591
364000000 308.57645824786936828 12876.389503333222819 3589.7881606725736674 -3010.1258757464302107 -1603.3506727752078405 8203.2647091942108091 15592
365000000 312.48244923952751151 13039.380101160037157 3526.078145595238766 -3064.9563988245736255 -1577.0688384855238837 8168.1033829053358204 15566
366000000 312.18391928325269191 13026.922935706670614 3730.2735623627932 -2943.0921799664156424 -1489.8367132543230582 8163.2024555835323554 15567
367000000 310.57741476969187033 12959.886137199975565 3491.3129309638375162 -3119.2777579822004554 -1580.7122824381460759 8191.3029713841824559 15580
368000000 308.71708357700259739 12882.25756767693747 3620.5774700993283659 -2966.6843811545777498 -1546.0750294848187423 8133.3368807387250854 15575
369000000 311.64285391680266457 13004.345165371454641 3555.1979804215175136 -3016.7928373650029243 -1683.8202110979091231 8255.8110288844309252 15575
370000000 307.82413325050009689 12844.996215088791359 3578.239920833353608 -3038.8376755284480168 -1502.3886416959189773 8119.4662380577219665 15547
371000000 310.62962400835846211 12962.064743100634587 3644.1268446240355843 -3038.0397888267111739 -1566.3006077803513563 8248.4672412310974323 15564
372000000 308.21138108818831824 12861.155432226451012 3646.7945999867974933 -2913.4883736126867007 -1534.9384657471614446 8095.2214393466465481 15574
373000000 310.69012426683178774 12964.589319659644389 3520.7815220585589486 -3030.2590132498198727 -1577.0533487790539766 8128.0938840874332527 15567
374000000 312.27952536322061405 13030.912420619239128 3385.1054183177916457 -3060.1007145991789002 -1641.8704332699130646 8087.076566186882701 15578
375000000 312.50109204412575536 13040.15803481966941 3543.8279209893016741 -3140.9532865903552192 -1547.3537213069964764 8232.1349288866531424 15596
376000000 311.37037617054090788 12992.975115913443005 3727.9965082941512264 -2976.9754652574893043 -1401.7475211359724199 8106.7194946876124959 15567
377000000 311.70747895843635433 13007.041862366648274 3470.7455479896198085 -3027.5568710601119164 -1622.4337194246254512 8120.7361384743571762 15577
378000000 313.3080409739657739 13073.830690176844655 3563.917240079165822 -2994.7531908052042127 -1542.3860474565012737 8101.0564783408699441 15574
379000000 312.19568580057637064 13027.4139331762035 3532.6199267497950132 -2937.9580625582016182 -1644.0833354945248175 8114.6613248025205394 15590
380000000 309.05957463112764572 12896.549157642555656 3612.6703425469836475 -2973.6661980425419642 -1577.6208784275397647 8163.9574190170651491 15577
381000000 311.38710781739069944 12993.673300094742444 3549.6322081313846866 -3064.5600521853921236 -1541.6358942378901702 8155.8281545546669804 15564
382000000 311.65438823462437767 13004.826473536604681 3371.8929223951104177 -3045.4585743519292009 -1712.3164792536870209 8129.6679760007264122 15593
383000000 309.82295952635189451 12928.403957285025172 3391.9665490548472917 -3063.4093747347019416 -1564.5597065752051549 8019.9356303647546156 15578
384000000 310.54534839097505028 12958.548059808512335 3528.0211682079025195 -3094.2986012408964598 -1564.4726657222981885 8186.7924351710971678 15575
385000000 310.42667453291170432 12953.59599434971642 3573.6485884257144789 -3053.7627962677270261 -1502.6569512824944468 8130.0683359759350424 15585
386000000 310.82069345468079291 12970.037757720745503 3569.3395391698823005 -2971.2123577205934453 -1523.417088430720014 8063.9689853211966692 15576
387000000 310.01585684429045386 12936.453245989770949 3668.3913945323870394 -3063.4753580079786843 -1509.5086254184459449 8241.3753779588114412 15569
388000000 312.5043798057797062 13040.295227721198899 3434.5445609445669106 -3058.034264638699824 -1600.8153137080721535 8093.3941392913393429 15587
389000000 313.3224360204804384 13074.431371858439888 3395.8965317523566227 -3128.7109830371796306 -1525.6193516590692525 8050.2268664486055059 15573
390000000 310.25760826279781668 12946.541136185151117 3556.6238261206799507 -3039.2516514187072971 -1552.9475262687528812 8148.823003808140129 15592
391000000 310.00149171439994689 12935.853812679833936 3633.5380815152716423 -3006.6541120690781099 -1600.3774623627041365 8240.5696559470543434 15599
392000000 308.70451992587572931 12881.733307121183316 3543.2070014717492086 -3081.142664560420144 -1456.5842782781669484 8080.933944310336301 15589
393000000 307.46505253883248088 12830.012365922786557 3611.2157875764014534 -3043.8986145988815224 -1564.3680449382554798 8219.4824471135380008 15568
394000000 313.68411290574834993 13089.523555090776426 3588.1848321026163831 -3008.450417382687192 -1509.9543928356647484 8106.5896423209687782 15573
395000000 310.3511616429904052 12950.444965302749551 3421.4190792074455203 -3112.7513766003012279 -1722.1571389902728697 8256.3275947980200726 15581
396000000 309.50630506229782668 12915.190485848217577 3467.6191284396427363 -3049.1801045910005996 -1569.6854829199510277 8086.4847159505943637 15570
397000000 310.11499464079145127 12940.590103640861344 3568.1985007885377854 -2997.7988305463854886 -1536.9501729813564452 8102.947504316280174 15579
398000000 306.41657169766068591 12786.26098004465166 3511.3804764965416325 -3046.0536826531806582 -1551.4986334312834515 8108.9327925810048328 15589
399000000 310.51266091404761482 12957.184065007390018 3373.2357621796872991 -3047.1794626135251747 -1669.8470984199871054 8090.2623232131991244 15584
400000000 314.74467496222740692 13133.779070269160002 3650.6720711757798199 -2972.9603035549607739 -1568.1245282449760907 8191.7569029757169119 15589
